AMER;31-01-2025;2200;N/S;P130;W130;68174BZ300;500.000;PCS;1 of 1;220000155641;311;224310104946
AMER;31-01-2025;2200;N/S;P130;W130;68174BZ200;500.000;PCS;1 of 1;220000155599;311;224310104946
AMER;31-01-2025;2200;N/S;P130;W130;68174BZ210;180.000;PCS;1 of 1;220000155645;311;224310104946
AMER;31-01-2025;2200;N/S;P130;W130;68172BZ250;500.000;PCS;1 of 1;220000154049;311;224310104946
AMER;31-01-2025;2200;N/S;P130;W130;68171BZ270;200.000;PCS;1 of 1;220000154048;311;224310104946
AMER;31-01-2025;2200;N/S;P130;W130;68161BZ230;30.000;PCS;1 of 1;220000155646;311;224310104946
AMER;31-01-2025;2200;N/S;P130;W130;75552BZ160;90.000;PCS;1 of 1;220000154053;311;224310104946
AMER;31-01-2025;2200;N/S;P130;W130;68163BZ220;60.000;PCS;1 of 1;220000155648;311;224310104946
