AMER;31-01-2025;2200;N/S;P130;W130;724503M4T010M2;125.000;PCS;1 of 1;220000154083;311;224310104944
AMER;31-01-2025;2200;N/S;P130;W130;729103M4T010M2;330.000;PCS;1 of 1;220000154084;311;224310104944
AMER;31-01-2025;2200;N/S;P130;W130;72410T00T010M1;210.000;PCS;1 of 1;220000154074;311;224310104944
AMER;31-01-2025;2200;N/S;P130;W130;724103M4T010M2;240.000;PCS;1 of 1;220000154082;311;224310104944
