AMER;26-07-2026;2200;D/S;P130;W130;68162BZ300;120.000;PCS;1 of 1;220000184048;311;224310126987
AMER;26-07-2026;2200;D/S;P130;W130;68161BZ240;30.000;PCS;1 of 1;220000184115;311;224310126987
AMER;26-07-2026;2200;D/S;P130;W130;68163BZ230;121.000;PCS;1 of 1;220000184117;311;224310126987
