DIRA;30-07-2026;2200;D/S;P130;W130;68161BZ300;30.000;PCS;1 of 1;220000184047;311;224310127209
DIRA;30-07-2026;2200;D/S;P130;W130;68164BZ300;30.000;PCS;1 of 1;220000184050;311;224310127209
DIRA;30-07-2026;2200;D/S;P130;W130;68162BZ300;120.000;PCS;1 of 1;220000184048;311;224310127209
