Z110;D27A;RM-CLM-0.4X36.5SUS;551;;1;N1RFX1;P110;Setting;Wavy;6.800;KG;MOHD AZHAR BIN TAIB;2025-07-14;2025-07-08;IPS12103;223210011637
Z110;D27A;RM-PVC-BVT-519A;551;;1;N1RFX1;P110;Setting;Wavy;11.400;KG;MOHD AZHAR BIN TAIB;2025-07-14;2025-07-08;IPS12103;223210011637
Z110;D27A;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Wavy;5.400;KG;MOHD AZHAR BIN TAIB;2025-07-14;2025-07-08;IPS12103;223210011637
Z110;D55L;RM-TPO-QN557P;551;;1;N1TPX2;P110;Setting;Line Mark;16.500;KG;MOHD AZHAR BIN TAIB;2025-07-14;2025-07-08;IPS12103;223210011637
Z110;D55L;RM-TPO-QT70SG;551;;1;N1TPX2;P110;Setting;Line Mark;14.900;KG;MOHD AZHAR BIN TAIB;2025-07-14;2025-07-08;IPS12103;223210011637
Z110;D55L;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Line Mark;1.400;KG;MOHD AZHAR BIN TAIB;2025-07-14;2025-07-08;IPS12103;223210011637
Z110;D27A;RM-TPO-CYRENE5004;551;;1;N1TPX2;P110;Setting;Wavy;4.400;KG;MOHD AZHAR BIN TAIB;2025-07-14;2025-07-08;IPS12103;223210011637
Z110;D27A;RM-TPO-QT70SG;551;;1;N1TPX2;P110;Setting;Wavy;4.300;KG;MOHD AZHAR BIN TAIB;2025-07-14;2025-07-08;IPS12103;223210011637
Z110;P2-13A;RM-TPO-LP95BL-1;551;;1;N1TPX1;P110;Setting;Wavy;4.100;KG;MOHD AZHAR BIN TAIB;2025-07-14;2025-07-08;IPS12103;223210011637
Z110;P2-13A;RM-TPO-CYRENE5008;551;;1;N1TPX1;P110;Setting;Wavy;2.800;KG;MOHD AZHAR BIN TAIB;2025-07-14;2025-07-08;IPS12103;223210011637
Z110;P2-13A;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Wavy;104.000;M;MOHD AZHAR BIN TAIB;2025-07-14;2025-07-08;IPS12103;223210011637
