Z210;D38L;68171-72-BZ270-EX;551;;1;N1TPX1;P120;Process;Patches;9.000;PCS;Shamratul Nahar Mohammad;2023-10-05;2023-10-02;IPS12103;223210008241
Z210;T00;72335-75T04AT010EX;551;;1;N1M1;P120;Process;Patches;27.000;PCS;Shamratul Nahar Mohammad;2023-10-05;2023-10-04;IPS12104;223210008241
Z210;D27A;68161-62-BZ240-EX;551;;1;N1M3;P120;Process;Patches;19.000;PCS;Shamratul Nahar Mohammad;2023-10-05;2023-10-04;IPS12104;223210008241
Z210;T00;72835-75T04AT010EX;551;;1;N1M2;P120;Process;Patches;2.000;PCS;Shamratul Nahar Mohammad;2023-10-05;2023-10-04;IPS12104;223210008241
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX1;P120;Process;Patches;13.000;PCS;Shamratul Nahar Mohammad;2023-10-05;2023-10-03;IPS12103;223210008241
Z210;P2-30A;PW942519-20-EX;551;;1;N1TPX1;P120;Process;Patches;5.000;PCS;Shamratul Nahar Mohammad;2023-10-05;2023-10-03;IPS12103;223210008241
Z210;D74A;68171-72-BZ300-EX;551;;1;N1TPX1;P120;Process;Patches;11.000;PCS;Shamratul Nahar Mohammad;2023-10-05;2023-10-03;IPS12103;223210008241
Z210;D55L;68161-62-BZ250-EX;551;;1;N1TPX1;P120;Process;Patches;12.000;PCS;Shamratul Nahar Mohammad;2023-10-05;2023-10-03;IPS12103;223210008241
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;83.000;PCS;Shamratul Nahar Mohammad;2023-10-05;2023-10-03;IPS12103;223210008241
Z210;P2-30A;PW942488-89-EX;551;;1;N1TPX1;P120;Process;Patches;60.000;PCS;Shamratul Nahar Mohammad;2023-10-05;2023-10-03;IPS12103;223210008241
