Z210;P2-30A;PW942488-89-EX;551;;1;N1TPX1;P120;Process;Patches;63.000;PCS;Shamratul Nahar Mohammad;2023-09-11;2023-09-05;IPS12103;223210008083
Z210;D55L;68173-74-BZ180-EX;551;;1;N1TPX1;P120;Process;Patches;17.000;PCS;Shamratul Nahar Mohammad;2023-09-11;2023-09-06;IPS12103;223210008083
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX1;P120;Process;Patches;20.000;PCS;Shamratul Nahar Mohammad;2023-09-11;2023-09-06;IPS12103;223210008083
Z210;D38L;68171-72-BZ270-EX;551;;1;N1TPX1;P120;Process;Patches;38.000;PCS;Shamratul Nahar Mohammad;2023-09-11;2023-09-06;IPS12103;223210008083
Z210;D55L;68163-64-BZ240-EX;551;;1;N1TPX1;P120;Process;Patches;3.000;PCS;Shamratul Nahar Mohammad;2023-09-11;2023-09-06;IPS12103;223210008083
Z210;D27A;68163-64-BZ220-EX;551;;1;N1TPX1;P120;Process;Patches;8.000;PCS;Shamratul Nahar Mohammad;2023-09-11;2023-09-06;IPS12103;223210008083
Z210;T00;72835-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;6.000;PCS;Shamratul Nahar Mohammad;2023-09-11;2023-09-06;IPS12103;223210008083
Z210;P2-13A;PW944533-34-EX;551;;1;N1TPX1;P120;Process;Patches;3.000;PCS;Shamratul Nahar Mohammad;2023-09-11;2023-09-06;IPS12103;223210008083
Z210;P2-13A;PW944527-28-EX;551;;1;N1TPX1;P120;Process;Patches;22.000;PCS;Shamratul Nahar Mohammad;2023-09-11;2023-09-06;IPS12103;223210008083
Z210;P2-30A;PW932601-02-RX;551;;1;N1RFX1;P120;Process;Patches;45.000;PCS;Shamratul Nahar Mohammad;2023-09-11;2023-09-07;IPS12103;223210008083
