Z110;3M0A;RM-CLM-0.4X49;551;;1;N1RFX1;P110;Process;Line Mark;6.000;KG;Shamratul Nahar Mohammad;2024-02-28;2024-02-27;IPS12103;223210009003
Z110;3M0A;RM-TPO-EVP0014A;551;;1;N1RFX1;P110;Process;Line Mark;6.000;KG;Shamratul Nahar Mohammad;2024-02-28;2024-02-27;IPS12103;223210009003
Z110;3M0A;RM-TPO-QF551;551;;1;N1RFX1;P110;Process;Line Mark;4.000;KG;Shamratul Nahar Mohammad;2024-02-28;2024-02-27;IPS12103;223210009003
Z110;D38L;RM-PVC-HS90;551;;1;N1RFX1;P110;Process;Stripe;15.600;KG;Shamratul Nahar Mohammad;2024-02-28;2024-02-27;IPS12103;223210009003
Z110;D38L;RM-PVC-AP5010LF;551;;1;N1RFX1;P110;Process;Stripe;14.400;KG;Shamratul Nahar Mohammad;2024-02-28;2024-02-27;IPS12103;223210009003
Z110;D74A;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Process;Dented;6.500;KG;Shamratul Nahar Mohammad;2024-02-28;2024-02-27;IPS12103;223210009003
Z110;D74A;RM-TPO-QT70SG;551;;1;N1TPX1;P110;Process;Dented;5.500;KG;Shamratul Nahar Mohammad;2024-02-28;2024-02-27;IPS12103;223210009003
Z110;D55L;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Process;Line Mark;2.000;KG;Shamratul Nahar Mohammad;2024-02-28;2024-02-27;IPS12103;223210009003
Z110;D27A;RM-TPO-CYRENE5004;551;;1;N1TPX2;P110;Process;Scratch;8.700;KG;Shamratul Nahar Mohammad;2024-02-28;2024-02-27;IPS12103;223210009003
Z110;D27A;RM-TPO-QT70SG;551;;1;N1TPX2;P110;Process;Scratch;5.300;KG;Shamratul Nahar Mohammad;2024-02-28;2024-02-27;IPS12103;223210009003
