Z110;P2-13A;RM-TPO-LP95BL-1;551;;1;N1TPX1;P110;Setting;Wavy;6.600;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-28;2025-04-26;IPS12103;223210011191
Z110;P2-13A;RM-TPO-CYRENE5008;551;;1;N1TPX1;P110;Setting;Wavy;4.400;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-28;2025-04-26;IPS12103;223210011191
Z110;P2-13A;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Wavy;82.650;M;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-28;2025-04-26;IPS12103;223210011191
Z110;D74A;RM-WIRE-AD-40-O-B;551;;1;N1TPX1;P110;Setting;Nylon Pile;72.900;M;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-28;2025-04-26;IPS12103;223210011191
Z110;D74A;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Nylon Pile;72.900;M;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-28;2025-04-26;IPS12103;223210011191
Z110;D74A;PP-TAPE-FLOCK-14MM;551;;1;N1TPX1;P110;Setting;Nylon Pile;72.900;M;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-28;2025-04-26;IPS12103;223210011191
Z110;D74A;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Nylon Pile;7.300;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-28;2025-04-26;IPS12103;223210011191
Z110;D74A;RM-TPO-QT70SG;551;;1;N1TPX1;P110;Setting;Nylon Pile;5.600;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-28;2025-04-26;IPS12103;223210011191
Z110;T00;RM-TPO-EVP0011B;551;;1;N1TPX2;P110;Setting;Line Mark;21.500;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-28;2025-04-26;IPS12103;223210011191
Z110;T00;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Line Mark;12.800;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-28;2025-04-26;IPS12103;223210011191
Z110;T00;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Line Mark;2.600;KG;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-28;2025-04-26;IPS12103;223210011191
