Z210;P2-30A;PW932601-02-RX;551;;1;N1RFX1;P120;Process;Patches;8.000;PCS;Shamratul Nahar Mohammad;2023-08-30;2023-08-29;IPS12103;223210008049
Z210;D27A;68161-62-BZ230-EX;551;;1;N1TPX2;P120;Process;Patches;5.000;PCS;Shamratul Nahar Mohammad;2023-08-30;2023-08-29;IPS12103;223210008049
Z210;D55L;68163-64-BZ240-EX;551;;1;N1TPX2;P120;Process;Patches;20.000;PCS;Shamratul Nahar Mohammad;2023-08-30;2023-08-29;IPS12103;223210008049
Z210;D55L;68161-62-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;3.000;PCS;Shamratul Nahar Mohammad;2023-08-30;2023-08-29;IPS12103;223210008049
Z210;T00;72910-50T00T010-EX;551;;1;N1TPX2;P120;Process;Patches;15.000;PCS;Shamratul Nahar Mohammad;2023-08-30;2023-08-29;IPS12103;223210008049
Z210;T00;72410-50T00T010-EX;551;;1;N1TPX2;P120;Process;Patches;26.000;PCS;Shamratul Nahar Mohammad;2023-08-30;2023-08-29;IPS12103;223210008049
Z210;3M0A;72910-503M4T010-RX;551;;1;N1RFX1;P120;Process;Patches;59.000;PCS;Shamratul Nahar Mohammad;2023-08-30;2023-08-29;IPS12103;223210008049
Z210;D55L;68171-72-BZ190-EX;551;;1;N1TPX1;P120;Process;Patches;31.000;PCS;Shamratul Nahar Mohammad;2023-08-30;2023-08-29;IPS12103;223210008049
Z210;P2-30A;PW942519-20-EX;551;;1;N1TPX1;P120;Process;Patches;40.000;PCS;Shamratul Nahar Mohammad;2023-08-30;2023-08-29;IPS12103;223210008049
Z210;P2-30A;PW942488-89-EX;551;;1;N1TPX1;P120;Process;Patches;188.000;PCS;Shamratul Nahar Mohammad;2023-08-30;2023-08-29;IPS12103;223210008049
Z210;P2-13A;PW944533-34-EX;551;;1;N1TPX1;P120;Process;Patches;16.000;PCS;Shamratul Nahar Mohammad;2023-08-30;2023-08-29;IPS12103;223210008049
Z210;P2-13A;PW944527-28-EX;551;;1;N1TPX1;P120;Process;Patches;26.000;PCS;Shamratul Nahar Mohammad;2023-08-30;2023-08-29;IPS12103;223210008049
