Z310;D27A;68161BZ240;551;;2200;P130;Process;Dented;12.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-16;2025-04-16;IPS12203;223410000458
Z310;D27A;68161BZ240;551;;2200;P130;Process;Scratch;7.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-16;2025-04-16;IPS12203;223410000458
Z310;D27A;68161BZ240;551;;2200;P130;Process;Adhesive Over Apply;1.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-16;2025-04-16;IPS12203;223410000458
Z310;D27A;68161BZ240;551;;2200;P130;Process;Others;3.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-16;2025-04-16;IPS12203;223410000458
