Z210;D74A;67458-BZ200-SG;551;;1;N1P1;P120;Process;THREAD NG;3.000;PCS;Shamratul Nahar Mohammad;2024-10-23;2024-10-18;IPS12105;223210010284
Z210;P2-13A;PW935245-SG;551;;1;N1P1;P120;Process;THREAD NG;8.000;PCS;Shamratul Nahar Mohammad;2024-10-23;2024-10-18;IPS12105;223210010284
Z210;P2-13A;PW935246-SG;551;;1;N1P1;P120;Process;THREAD NG;56.000;PCS;Shamratul Nahar Mohammad;2024-10-23;2024-10-18;IPS12105;223210010284
Z210;D87A;67455-BZ040-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2024-10-23;2024-10-18;IPS12105;223210010284
Z210;D87A;67465-BZ060-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2024-10-23;2024-10-18;IPS12105;223210010284
Z210;D27A;67451-BZ070-SG;551;;1;N1P1;P120;Setting;D-Test;5.000;PCS;Shamratul Nahar Mohammad;2024-10-23;2024-10-18;IPS12105;223210010284
Z210;3M0A;72835-753M4T010-EX;551;;1;N1TPX2;P120;Process;Patches;35.000;PCS;Shamratul Nahar Mohammad;2024-10-23;2024-10-23;IPS12103;223210010284
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;23.000;PCS;Shamratul Nahar Mohammad;2024-10-23;2024-10-23;IPS12103;223210010284
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Over Flock;20.000;PCS;Shamratul Nahar Mohammad;2024-10-23;2024-10-23;IPS12103;223210010284
Z210;3M0A;72335-753M4T010-EX;551;;1;N1TPX2;P120;Process;Patches;32.000;PCS;Shamratul Nahar Mohammad;2024-10-23;2024-10-23;IPS12103;223210010284
