Z210;P2-13A;PW935249-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2024-10-10;2024-10-04;IPS12105;223210010210
Z210;P2-13A;PW935250-SG;551;;1;N1P1;P120;Setting;D-Test;5.000;PCS;Shamratul Nahar Mohammad;2024-10-10;2024-10-04;IPS12105;223210010210
Z210;P2-30A;PW933791-92-RF;551;;1;N1P1;P120;Setting;Bending NG;1.000;PCS;Shamratul Nahar Mohammad;2024-10-10;2024-10-04;IPS12105;223210010210
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;Welding NG;1.000;PCS;Shamratul Nahar Mohammad;2024-10-10;2024-10-04;IPS12101;223210010210
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Process;Welding NG;1.000;PCS;Shamratul Nahar Mohammad;2024-10-10;2024-10-04;IPS12101;223210010210
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Process;Welding NG;4.000;PCS;Shamratul Nahar Mohammad;2024-10-10;2024-10-04;IPS12101;223210010210
Z210;P2-13A;PW935596-RF;551;;1;N1RF2;P120;Process;Welding NG;4.000;PCS;Shamratul Nahar Mohammad;2024-10-10;2024-10-04;IPS12101;223210010210
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Process;Welding NG;3.000;PCS;Shamratul Nahar Mohammad;2024-10-10;2024-10-04;IPS12101;223210010210
Z210;P2-31A;PW935699-RF;551;;1;N1RF1;P120;Process;Welding NG;2.000;PCS;Shamratul Nahar Mohammad;2024-10-10;2024-10-04;IPS12101;223210010210
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Process;Cutting NG;1.000;PCS;Shamratul Nahar Mohammad;2024-10-10;2024-10-04;IPS12101;223210010210
