Z310;D55L;68174BZ140;551;;2200;P130;Process;Patches;296.000;PCS;Shamratul Nahar Mohammad;2024-07-16;2024-07-16;IPS12203;223410000375
Z310;D55L;68173BZ180;551;;2200;P130;Process;Patches;83.000;PCS;Shamratul Nahar Mohammad;2024-07-16;2024-07-16;IPS12203;223410000375
Z310;D55L;68172BZ170;551;;2200;P130;Process;Patches;101.000;PCS;Shamratul Nahar Mohammad;2024-07-16;2024-07-16;IPS12203;223410000375
Z310;P2-31A;PW937121;551;;2200;P130;Process;Over Flock;5.000;PCS;Shamratul Nahar Mohammad;2024-07-16;2024-07-16;IPS12203;223410000375
Z310;D55L;68173BZ180;551;;2200;P130;Process;Nylon Pile;63.000;PCS;Shamratul Nahar Mohammad;2024-07-16;2024-07-16;IPS12203;223410000375
Z310;D55L;68173BZ180;551;;2200;P130;Process;Nylon Pile;49.000;PCS;Shamratul Nahar Mohammad;2024-07-16;2024-07-16;IPS12203;223410000375
