Z310;T00;72410T00T010M1;551;;2200;P130;Process;Patches;69.000;PCS;Shamratul Nahar Mohammad;2023-10-23;2023-10-23;IPS12203;223410000302
Z310;3M0A;729503M4T010M2;551;;2200;P130;Process;Dented;88.000;PCS;Shamratul Nahar Mohammad;2023-10-23;2023-10-23;IPS12203;223410000302
