Z210;P2-30A;PW933718-SG;551;;1;N1P1;P120;Setting;D-Test;5.000;PCS;Shamratul Nahar Mohammad;2023-08-25;2023-08-24;IPS12105;223210008041
Z210;P2-13A;PW935104-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2023-08-25;2023-08-24;IPS12105;223210008041
Z210;P2-13A;PW935212-RF;551;;1;N1RF1;P120;Process;Crimping NG;12.000;PCS;Shamratul Nahar Mohammad;2023-08-25;2023-08-24;IPS12101;223210008041
Z210;P2-13A;PW935214-RF;551;;1;N1RF2;P120;Process;Crimping NG;12.000;PCS;Shamratul Nahar Mohammad;2023-08-25;2023-08-24;IPS12101;223210008041
Z210;P2-13A;PW935211-RF;551;;1;N1RF1;P120;Process;Hump;2.000;PCS;Shamratul Nahar Mohammad;2023-08-25;2023-08-24;IPS12101;223210008041
Z210;P2-13A;PW935213-RF;551;;1;N1RF2;P120;Process;Hump;2.000;PCS;Shamratul Nahar Mohammad;2023-08-25;2023-08-24;IPS12101;223210008041
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Process;Hump;1.000;PCS;Shamratul Nahar Mohammad;2023-08-25;2023-08-24;IPS12101;223210008041
Z210;P2-13A;PW935596-RF;551;;1;N1RF2;P120;Process;Hump;1.000;PCS;Shamratul Nahar Mohammad;2023-08-25;2023-08-24;IPS12101;223210008041
Z210;P2-30A;PW933799-RF;551;;1;N1RF1;P120;Process;Dented;3.000;PCS;Shamratul Nahar Mohammad;2023-08-25;2023-08-24;IPS12101;223210008041
Z210;P2-30A;PW932577-78-RF;551;;1;N1RF2;P120;Process;Hump;3.000;PCS;Shamratul Nahar Mohammad;2023-08-25;2023-08-24;IPS12101;223210008041
