Z210;D74A;67458-BZ200-SG;551;;1;N1P1;P120;Process;THREAD NG;1.000;PCS;Shamratul Nahar Mohammad;2025-01-21;2025-01-17;IPS12105;223210010753
Z210;D55L;67462-BZ090-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2025-01-21;2025-01-17;IPS12105;223210010753
Z210;P2-30A;PW933718-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2025-01-21;2025-01-17;IPS12105;223210010753
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Setting;Bending NG;13.000;PCS;Shamratul Nahar Mohammad;2025-01-21;2025-01-17;IPS12101;223210010753
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Setting;Welding NG;1.000;PCS;Shamratul Nahar Mohammad;2025-01-21;2025-01-17;IPS12101;223210010753
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Setting;Welding NG;1.000;PCS;Shamratul Nahar Mohammad;2025-01-21;2025-01-17;IPS12101;223210010753
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Setting;Welding NG;1.000;PCS;Shamratul Nahar Mohammad;2025-01-21;2025-01-17;IPS12101;223210010753
Z210;P2-13A;PW935596-RF;551;;1;N1RF2;P120;Setting;Welding NG;1.000;PCS;Shamratul Nahar Mohammad;2025-01-21;2025-01-17;IPS12101;223210010753
Z210;P2-31A;PW935700-RF;551;;1;N1RF1;P120;Setting;Body NG;3.000;PCS;Shamratul Nahar Mohammad;2025-01-21;2025-01-17;IPS12101;223210010753
Z210;P2-31A;PW935702-RF;551;;1;N1RF2;P120;Setting;Body NG;3.000;PCS;Shamratul Nahar Mohammad;2025-01-21;2025-01-17;IPS12101;223210010753
