Z310;D74A;68171BZ300;551;;2200;P130;Process;Patches;38.000;PCS;Shamratul Nahar Mohammad;2024-05-15;2024-05-15;IPS12203;223410000353
Z310;D74A;68174BZ300;551;;2200;P130;Process;Nylon Pile;30.000;PCS;Shamratul Nahar Mohammad;2024-05-15;2024-05-15;IPS12203;223410000353
Z310;D27A;68171BZ250;551;;2200;P130;Process;Nylon Pile;70.000;PCS;Shamratul Nahar Mohammad;2024-05-15;2024-05-15;IPS12203;223410000353
