Z110;P2-13A;RM-CLS-0.8X200.5;551;;1;N1RF1;P110;Process;Others;18.900;KG;Shamratul Nahar Mohammad;2024-10-30;2024-10-29;IPS12101;223210010334
Z110;P2-31A;RM-CLT-1.0X70;551;;1;N1P1;P110;Process;Others;1.200;KG;Shamratul Nahar Mohammad;2024-10-30;2024-10-29;IPS12105;223210010334
Z210;D27A;67471-BZ010-SG;551;;1;N1P1;P120;Process;THREAD NG;2.000;PCS;Shamratul Nahar Mohammad;2024-10-30;2024-10-29;IPS12105;223210010334
Z210;D74A;67457-BZ200-SG;551;;1;N1P1;P120;Process;THREAD NG;11.000;PCS;Shamratul Nahar Mohammad;2024-10-30;2024-10-29;IPS12105;223210010334
Z210;D87A;67467-BZ170-SG;551;;1;N1P1;P120;Process;THREAD NG;18.000;PCS;Shamratul Nahar Mohammad;2024-10-30;2024-10-29;IPS12105;223210010334
Z210;D87A;67455-BZ040-SG;551;;1;N1P1;P120;Setting;D-Test;6.000;PCS;Shamratul Nahar Mohammad;2024-10-30;2024-10-29;IPS12105;223210010334
Z210;D87A;67465-BZ060-SG;551;;1;N1P1;P120;Setting;D-Test;6.000;PCS;Shamratul Nahar Mohammad;2024-10-30;2024-10-29;IPS12105;223210010334
Z210;D92A;67465-BZ120-SG;551;;1;N1P1;P120;Setting;D-Test;1.000;PCS;Shamratul Nahar Mohammad;2024-10-30;2024-10-29;IPS12105;223210010334
Z210;P2-13A;PW935214-RF;551;;1;N1RF2;P120;Process;Cutting NG;3.000;PCS;Shamratul Nahar Mohammad;2024-10-30;2024-10-29;IPS12101;223210010334
Z210;P2-13A;PW935213-RF;551;;1;N1RF2;P120;Process;Cutting NG;2.000;PCS;Shamratul Nahar Mohammad;2024-10-30;2024-10-29;IPS12101;223210010334
