Z210;D55L;68161-62-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;20.000;PCS;MOHD AZHAR BIN TAIB;2025-06-20;2025-06-17;IPS12103;223210011520
Z210;D74A;68171-72-BZ270-EX;551;;1;N1TPX1;P120;Process;Dented;20.000;PCS;MOHD AZHAR BIN TAIB;2025-06-20;2025-06-17;IPS12103;223210011520
Z210;D27A;68161-64-BZ230-EX;551;;1;N1TPX2;P120;Process;Patches;4.000;PCS;MOHD AZHAR BIN TAIB;2025-06-20;2025-06-17;IPS12103;223210011520
Z210;P2-30A;PW942519-20-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;13.000;PCS;MOHD AZHAR BIN TAIB;2025-06-20;2025-06-17;IPS12103;223210011520
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;18.000;PCS;MOHD AZHAR BIN TAIB;2025-06-20;2025-06-17;IPS12103;223210011520
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Over Flock;5.000;PCS;MOHD AZHAR BIN TAIB;2025-06-20;2025-06-17;IPS12103;223210011520
Z210;3M0A;72910-503M4T010-RX;551;;1;N1RFX1;P120;Process;Patches;27.000;PCS;MOHD AZHAR BIN TAIB;2025-06-20;2025-06-17;IPS12103;223210011520
Z210;D55L;68163-64-BZ240-EX;551;;1;N1TPX2;P120;Process;Patches;16.000;PCS;MOHD AZHAR BIN TAIB;2025-06-20;2025-06-18;IPS12103;223210011520
Z210;3M0A;72335-753M4T010-EX;551;;1;N1TPX2;P120;Process;Patches;40.000;PCS;MOHD AZHAR BIN TAIB;2025-06-20;2025-06-20;IPS12103;223210011520
Z210;3M0A;72910-503M4T010-RX;551;;1;N1RFX1;P120;Process;Dented;32.000;PCS;MOHD AZHAR BIN TAIB;2025-06-20;2025-06-20;IPS12103;223210011520
