Z210;P2-30A;PW942488-89-EX;551;;1;N1TPX1;P120;Process;Patches;2.000;PCS;Shamratul Nahar Mohammad;2023-09-14;2023-09-11;IPS12103;223210008102
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;48.000;PCS;Shamratul Nahar Mohammad;2023-09-14;2023-09-11;IPS12103;223210008102
Z210;D27A;68161-62-BZ250-EX;551;;1;N1TPX1;P120;Process;Patches;13.000;PCS;Shamratul Nahar Mohammad;2023-09-14;2023-09-11;IPS12103;223210008102
Z210;D27A;68163-64-BZ240-EX;551;;1;N1TPX1;P120;Process;Patches;3.000;PCS;Shamratul Nahar Mohammad;2023-09-14;2023-09-11;IPS12103;223210008102
Z210;D55L;68171-72-BZ190-EX;551;;1;N1TPX1;P120;Process;Patches;15.000;PCS;Shamratul Nahar Mohammad;2023-09-14;2023-09-11;IPS12103;223210008102
Z210;D55L;68171-72-BZ190-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;17.000;PCS;Shamratul Nahar Mohammad;2023-09-14;2023-09-11;IPS12103;223210008102
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;85.000;PCS;Shamratul Nahar Mohammad;2023-09-14;2023-09-13;IPS12103;223210008102
Z210;D55L;68161-62-BZ250-EX;551;;1;N1RFX1;P120;Process;Patches;18.000;PCS;Shamratul Nahar Mohammad;2023-09-14;2023-09-12;IPS12103;223210008102
Z210;D55L;68163-64-BZ240-EX;551;;1;N1TPX2;P120;Process;Line Mark;50.000;PCS;Shamratul Nahar Mohammad;2023-09-14;2023-09-14;IPS12103;223210008102
Z210;3M0A;72910-503M4T010-RX;551;;1;N1RFX1;P120;Process;Water Mark;5.000;PCS;Shamratul Nahar Mohammad;2023-09-14;2023-09-14;IPS12103;223210008102
