Z210;P2-13A;PW935246-SG;551;;1;N1P1;P120;Process;THREAD NG;8.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-06;IPS12105;223210011321
Z210;P2-13A;PW935212-RF;551;;1;N1RF1;P120;Process;Welding NG;12.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-06;IPS12101;223210011321
Z210;P2-13A;PW935214-RF;551;;1;N1RF2;P120;Process;Welding NG;12.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-06;IPS12101;223210011321
Z210;P2-13A;PW935211-RF;551;;1;N1RF1;P120;Process;Dented;4.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-06;IPS12101;223210011321
Z210;P2-13A;PW935213-RF;551;;1;N1RF2;P120;Process;Dented;4.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-06;IPS12101;223210011321
Z210;P2-13A;PW935228-RF;551;;1;N1RF1;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-06;IPS12101;223210011321
Z210;P2-13A;PW935227-RF;551;;1;N1RF1;P120;Process;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-06;IPS12101;223210011321
Z210;P2-13A;PW935229-30-RF;551;;1;N1RF2;P120;Process;D-Test;5.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-06;IPS12101;223210011321
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-06;IPS12101;223210011321
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-06;IPS12101;223210011321
