Z210;P2-30A;PW937117-120-RX;551;;1;N1RFX1;P120;Process;Dented;3.000;PCS;MOHD AZHAR BIN TAIB;2025-07-18;2025-07-16;IPS12103;223210011682
Z310;D27A;68163BZ240;551;;1;N1TPX2;P110;Process;Patches;17.000;PCS;MOHD AZHAR BIN TAIB;2025-07-18;2025-07-17;IPS12103;223210011682
Z210;D27A;68161-64-BZ240-RX;551;;1;N1TPX2;P110;Process;Patches;15.000;PCS;MOHD AZHAR BIN TAIB;2025-07-18;2025-07-17;IPS12103;223210011682
Z310;D55L;68171BZ190;551;;1;N1TPX1;P110;Process;Patches;12.000;PCS;MOHD AZHAR BIN TAIB;2025-07-18;2025-07-17;IPS12103;223210011682
Z210;P2-13A;PW944533-34-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;22.000;PCS;MOHD AZHAR BIN TAIB;2025-07-18;2025-07-18;IPS12103;223210011682
Z210;D27A;68161-64-BZ230-EX;551;;1;N1TPX2;P120;Process;Patches;1.000;PCS;MOHD AZHAR BIN TAIB;2025-07-18;2025-07-18;IPS12103;223210011682
Z210;P2-30A;PW937117-120-RX;551;;1;N1RFX1;P120;Process;Patches;5.000;PCS;MOHD AZHAR BIN TAIB;2025-07-18;2025-07-18;IPS12103;223210011682
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Patches;15.000;PCS;MOHD AZHAR BIN TAIB;2025-07-18;2025-07-18;IPS12103;223210011682
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;10.000;PCS;MOHD AZHAR BIN TAIB;2025-07-18;2025-07-18;IPS12103;223210011682
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P110;Process;Patches;130.000;PCS;MOHD AZHAR BIN TAIB;2025-07-18;2025-07-18;IPS12103;223210011682
