Z310;D27A;68163BZ230;551;;2200;P130;Process;Others;24.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-16;2025-04-16;IPS12203;223410000461
Z310;D27A;68164BZ220;551;;2200;P130;Process;Others;27.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-16;2025-04-16;IPS12203;223410000461
Z310;D27A;68164BZ220;551;;2200;P130;Process;Others;10.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-16;2025-04-16;IPS12203;223410000461
Z310;D27A;68164BZ220;551;;2200;P130;Process;Others;10.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-16;2025-04-16;IPS12203;223410000461
Z310;D27A;68164BZ220;551;;2200;P130;Process;Others;18.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-16;2025-04-16;IPS12203;223410000461
Z310;D27A;68164BZ220;551;;2200;P130;Process;Others;31.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-16;2025-04-16;IPS12203;223410000461
