Z210;D87A;67465-BZ060-SG;551;;1;N1P1;P120;Setting;D-Test;6.000;PCS;Shamratul Nahar Mohammad;2024-05-23;2024-05-14;IPS12105;223210009449
Z210;D55L;67463-BZ180-SG;551;;1;N1P1;P120;Setting;D-Test;4.000;PCS;Shamratul Nahar Mohammad;2024-05-23;2024-05-14;IPS12105;223210009449
Z210;D55L;67467-BZ230-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2024-05-23;2024-05-14;IPS12105;223210009449
Z210;D55L;67462-BZ090-SG;551;;1;N1P1;P120;Setting;D-Test;5.000;PCS;Shamratul Nahar Mohammad;2024-05-23;2024-05-14;IPS12105;223210009449
Z210;D55L;67453-BZ140-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2024-05-23;2024-05-14;IPS12105;223210009449
Z210;D92A;67465-BZ120-SG;551;;1;N1P1;P120;Setting;D-Test;1.000;PCS;Shamratul Nahar Mohammad;2024-05-23;2024-05-14;IPS12105;223210009449
Z210;P2-13A;PW935215-16 RF;551;;1;N1P1;P120;Process;Bending NG;19.000;PCS;Shamratul Nahar Mohammad;2024-05-23;2024-05-14;IPS12105;223210009449
Z210;P2-13A;PW935211-RF;551;;1;N1RF1;P120;Process;Hump;1.000;PCS;Shamratul Nahar Mohammad;2024-05-23;2024-05-14;IPS12101;223210009449
Z110;P2-30A;RM-CLS-0.8X200.5;551;;1;N1RF1;P120;Process;Hump;12.300;KG;Shamratul Nahar Mohammad;2024-05-23;2024-05-14;IPS12101;223210009449
Z110;D27A;RM-CLG-0.8X44.5N1;551;;1;N1RF2;P120;Process;Hump;4.000;KG;Shamratul Nahar Mohammad;2024-05-23;2024-05-14;IPS12101;223210009449
