Z210;D87A;67467-BZ170-SG;551;;1;N1P1;P120;Process;THREAD NG;3.000;PCS;Shamratul Nahar Mohammad;2023-09-02;2023-08-30;IPS12105;223210008068
Z210;P2-13A;PW935246-SG;551;;1;N1P1;P120;Process;THREAD NG;16.000;PCS;Shamratul Nahar Mohammad;2023-09-02;2023-08-30;IPS12105;223210008068
Z210;P2-13A;PW935249-SG;551;;1;N1P1;P120;Setting;D-Test;4.000;PCS;Shamratul Nahar Mohammad;2023-09-02;2023-08-30;IPS12105;223210008068
Z210;P2-13A;PW935250-SG;551;;1;N1P1;P120;Setting;D-Test;4.000;PCS;Shamratul Nahar Mohammad;2023-09-02;2023-08-30;IPS12105;223210008068
Z210;P2-13A;PW935103-SG;551;;1;N1P1;P120;Setting;D-Test;1.000;PCS;Shamratul Nahar Mohammad;2023-09-02;2023-08-30;IPS12105;223210008068
Z210;P2-13A;PW935503-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2023-09-02;2023-08-30;IPS12105;223210008068
Z210;P2-13A;PW935504-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2023-09-02;2023-08-30;IPS12105;223210008068
Z210;P2-13A;PW935215-16 RF;551;;1;N1RF1;P120;Process;Bending NG;2.000;PCS;Shamratul Nahar Mohammad;2023-09-02;2023-08-30;IPS12101;223210008068
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;Cutting NG;7.000;PCS;Shamratul Nahar Mohammad;2023-09-02;2023-08-30;IPS12101;223210008068
Z210;P2-13A;PW935596-RF;551;;1;N1RF2;P120;Process;Cutting NG;4.000;PCS;Shamratul Nahar Mohammad;2023-09-02;2023-08-30;IPS12101;223210008068
