Z310;D27A;68162BZ230;551;;2200;P130;Process;Scratch;11.000;PCS;MOHD AZHAR BIN TAIB;2025-06-16;2025-06-16;IPS12203;223410000490
Z310;D27A;68162BZ230;551;;2200;P130;Process;Adhesive Over Apply;2.000;PCS;MOHD AZHAR BIN TAIB;2025-06-16;2025-06-16;IPS12203;223410000490
Z310;D27A;68162BZ230;551;;2200;P130;Process;Others;10.000;PCS;MOHD AZHAR BIN TAIB;2025-06-16;2025-06-16;IPS12203;223410000490
Z310;D27A;68162BZ230;551;;2200;P130;Process;Dented;7.000;PCS;MOHD AZHAR BIN TAIB;2025-06-16;2025-06-16;IPS12203;223410000490
Z310;D27A;68162BZ230;551;;2200;P130;Process;Others;14.000;PCS;MOHD AZHAR BIN TAIB;2025-06-16;2025-06-16;IPS12203;223410000490
