Z310;D27A;68161BZ240;551;;2200;P130;Process;Others;87.000;PCS;MOHD AZHAR BIN TAIB;2025-06-24;2025-06-24;IPS12203;223410000493
Z310;D27A;68162BZ230;551;;2200;P130;Process;Others;69.000;PCS;MOHD AZHAR BIN TAIB;2025-06-24;2025-06-24;IPS12203;223410000493
Z310;D27A;68163BZ230;551;;2200;P130;Process;Others;33.000;PCS;MOHD AZHAR BIN TAIB;2025-06-24;2025-06-24;IPS12203;223410000493
Z310;D27A;68164BZ220;551;;2200;P130;Process;Others;82.000;PCS;MOHD AZHAR BIN TAIB;2025-06-24;2025-06-24;IPS12203;223410000493
