Z210;D55L;68171-72-BZ190-EX;551;;1;N1TPX1;P120;Process;Patches;78.000;PCS;Shamratul Nahar Mohammad;2023-12-10;2023-12-04;IPS12103;223210008589
Z210;3M0A;72835-753M4T010-EX;551;;1;N1TPX2;P120;Process;Over Flock;60.000;PCS;Shamratul Nahar Mohammad;2023-12-10;2023-12-07;IPS12103;223210008589
Z210;D27A;68161-62-BZ230-EX;551;;1;N1TPX2;P120;Process;Patches;6.000;PCS;Shamratul Nahar Mohammad;2023-12-10;2023-12-07;IPS12103;223210008589
Z210;P2-30A;PW932601-02-RX;551;;1;N1RFX1;P120;Process;Patches;16.000;PCS;Shamratul Nahar Mohammad;2023-12-10;2023-12-07;IPS12103;223210008589
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;70.000;PCS;Shamratul Nahar Mohammad;2023-12-10;2023-12-07;IPS12103;223210008589
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;30.000;PCS;Shamratul Nahar Mohammad;2023-12-10;2023-12-07;IPS12103;223210008589
Z210;3M0A;72835-753M4T010-EX;551;;1;N1TPX2;P120;Process;Over Flock;51.000;PCS;Shamratul Nahar Mohammad;2023-12-10;2023-12-07;IPS12103;223210008589
Z210;D55L;68173-74-BZ180-EX;551;;1;N1TPX1;P120;Process;Patches;45.000;PCS;Shamratul Nahar Mohammad;2023-12-10;2023-12-07;IPS12103;223210008589
Z210;D27A;68161-62-BZ230-EX;551;;1;N1TPX2;P120;Process;Patches;35.000;PCS;Shamratul Nahar Mohammad;2023-12-10;2023-12-07;IPS12103;223210008589
Z210;3M0A;72335-753M4T010-EX;551;;1;N1TPX2;P120;Process;Others;15.000;PCS;Shamratul Nahar Mohammad;2023-12-10;2023-12-08;IPS12103;223210008589
