Z310;D27A;68163BZ230;551;;2200;P130;Process;Dented;7.000;PCS;MOHD AZHAR BIN TAIB;2025-06-16;2025-06-16;IPS12203;223410000491
Z310;D27A;68163BZ230;551;;2200;P130;Process;Scratch;11.000;PCS;MOHD AZHAR BIN TAIB;2025-06-16;2025-06-16;IPS12203;223410000491
Z310;D27A;68163BZ230;551;;2200;P130;Process;Others;8.000;PCS;MOHD AZHAR BIN TAIB;2025-06-16;2025-06-16;IPS12203;223410000491
Z310;D27A;68163BZ230;551;;2200;P130;Process;Others;4.000;PCS;MOHD AZHAR BIN TAIB;2025-06-16;2025-06-16;IPS12203;223410000491
