Z210;3M0A;72335-753M4T010-EX;551;;1;N1TPX2;P120;Process;Patches;161.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-20;IPS12103;223210011326
Z210;3M0A;72835-753M4T010-EX;551;;1;N1TPX2;P120;Process;Patches;180.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-20;IPS12103;223210011326
Z210;405D;75710-20-0A100-EX;551;;1;N1TPX2;P120;Process;Others;5.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-20;IPS12103;223210011326
Z210;D87A;67465-BZ060-SG;551;;1;N1P1;P120;Setting;D-Test;6.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-07;IPS12105;223210011326
Z210;P2-30A;PW942488-89-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;7.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-20;IPS12103;223210011326
Z210;P2-30A;PW937117-120-RX;551;;1;N1RFX1;P120;Process;Patches;8.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-20;IPS12103;223210011326
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Patches;4.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-20;IPS12103;223210011326
Z210;T00;72410-50T00T010-EX;551;;1;N1TPX2;P120;Process;Patches;2.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-20;IPS12103;223210011326
Z210;P2-13A;PW944527-28-EX;551;;1;N1TPX1;P120;Process;Others;3.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-20;IPS12103;223210011326
Z210;D55L;68171-72-BZ190-EX;551;;1;N1TPX1;P120;Process;Patches;9.000;PCS;MOHD AZHAR BIN TAIB;2025-05-20;2025-05-20;IPS12103;223210011326
