Z310;P2-13A;PW944533;551;;2200;P130;Process;Nylon Pile;12.000;PCS;Shamratul Nahar Mohammad;2024-01-15;2024-01-15;IPS12203;223410000328
Z310;T00;72875T04T010M2;551;;2200;P130;Process;Nylon Pile;36.000;PCS;Shamratul Nahar Mohammad;2024-01-15;2024-01-15;IPS12203;223410000328
Z310;D38L;68172BZ250;551;;2200;P130;Process;Nylon Pile;64.000;PCS;Shamratul Nahar Mohammad;2024-01-15;2024-01-15;IPS12203;223410000328
Z310;D55L;68173BZ180;551;;2200;P130;Process;Patches;141.000;PCS;Shamratul Nahar Mohammad;2024-01-15;2024-01-15;IPS12203;223410000328
