Z210;P2-31A;PW937117-120-RX;551;;1;N1RFX1;P120;Process;Over Flock;68.000;PCS;Shamratul Nahar Mohammad;2024-02-27;2024-02-24;IPS12103;223210008999
Z210;D55L;68161-62-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;15.000;PCS;Shamratul Nahar Mohammad;2024-02-27;2024-02-26;IPS12103;223210008999
Z210;T00;72835-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;26.000;PCS;Shamratul Nahar Mohammad;2024-02-27;2024-02-26;IPS12103;223210008999
Z210;3M0A;72835-753M4T010-EX;551;;1;N1TPX2;P120;Process;Patches;90.000;PCS;Shamratul Nahar Mohammad;2024-02-27;2024-02-26;IPS12103;223210008999
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;90.000;PCS;Shamratul Nahar Mohammad;2024-02-27;2024-02-26;IPS12103;223210008999
Z210;P2-30A;PW937117-120-RX;551;;1;N1RFX1;P120;Process;Over Flock;18.000;PCS;Shamratul Nahar Mohammad;2024-02-27;2024-02-26;IPS12103;223210008999
Z210;D55L;68161-62-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;10.000;PCS;Shamratul Nahar Mohammad;2024-02-27;2024-02-27;IPS12103;223210008999
Z210;P2-30A;PW937117-120-RX;551;;1;N1RFX1;P120;Process;Patches;14.000;PCS;Shamratul Nahar Mohammad;2024-02-27;2024-02-27;IPS12103;223210008999
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Patches;10.000;PCS;Shamratul Nahar Mohammad;2024-02-27;2024-02-27;IPS12103;223210008999
Z210;D55L;68163-64-BZ240-EX;551;;1;N1TPX1;P120;Process;Patches;14.000;PCS;Shamratul Nahar Mohammad;2024-02-27;2024-02-26;IPS12103;223210008999
