Z110;D27A;RM-CLM-0.4X36.5SUS;551;;1;N1RFX1;P110;Setting;Stripe;9.600;KG;MOHD AZHAR BIN TAIB;2025-06-17;2025-06-16;IPS12103;223210011511
Z110;D27A;RM-PVC-BVT-519A;551;;1;N1RFX1;P110;Setting;Stripe;7.800;KG;MOHD AZHAR BIN TAIB;2025-06-17;2025-06-16;IPS12103;223210011511
Z110;D27A;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Stripe;5.200;KG;MOHD AZHAR BIN TAIB;2025-06-17;2025-06-16;IPS12103;223210011511
Z110;D55L;RM-CLM-0.5X1.7SUS;551;;1;N1RFX1;P110;Setting;Stripe;1.500;KG;MOHD AZHAR BIN TAIB;2025-06-17;2025-06-16;IPS12103;223210011511
Z110;D55L;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Stripe;6.300;KG;MOHD AZHAR BIN TAIB;2025-06-17;2025-06-16;IPS12103;223210011511
Z110;D55L;RM-PVC-AP5010LF;551;;1;N1RFX1;P110;Setting;Stripe;6.100;KG;MOHD AZHAR BIN TAIB;2025-06-17;2025-06-16;IPS12103;223210011511
Z110;D55L;RM-TPO-QN557P;551;;1;N1TPX2;P110;Setting;Dented;11.700;KG;MOHD AZHAR BIN TAIB;2025-06-17;2025-06-16;IPS12103;223210011511
Z110;D55L;RM-TPO-QT70SG;551;;1;N1TPX2;P110;Setting;Dented;10.300;KG;MOHD AZHAR BIN TAIB;2025-06-17;2025-06-16;IPS12103;223210011511
Z110;D55L;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Dented;1.300;KG;MOHD AZHAR BIN TAIB;2025-06-17;2025-06-16;IPS12103;223210011511
Z110;D55L;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Wavy;8.700;KG;MOHD AZHAR BIN TAIB;2025-06-17;2025-06-16;IPS12103;223210011511
Z110;D55L;RM-TPO-QT70SG;551;;1;N1TPX1;P110;Setting;Wavy;6.500;KG;MOHD AZHAR BIN TAIB;2025-06-17;2025-06-16;IPS12103;223210011511
Z110;D55L;RM-WIRE-AD-40-O-B;551;;1;N1TPX1;P110;Setting;Wavy;86.400;M;MOHD AZHAR BIN TAIB;2025-06-17;2025-06-16;IPS12103;223210011511
