Z110;D55L;RM-CLM-0.5X1.7SUS;551;;1;N1RFX1;P110;Setting;Dented;1.000;KG;Shamratul Nahar Mohammad;2024-09-06;2024-09-05;IPS12103;223210010037
Z110;D55L;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Dented;6.300;KG;Shamratul Nahar Mohammad;2024-09-06;2024-09-05;IPS12103;223210010037
Z110;D55L;RM-PVC-AP5010LF;551;;1;N1RFX1;P110;Setting;Dented;4.700;KG;Shamratul Nahar Mohammad;2024-09-06;2024-09-05;IPS12103;223210010037
Z110;T00;RM-TPO-EVP0011B;551;;1;N1TPX2;P110;Setting;Wavy;9.300;KG;Shamratul Nahar Mohammad;2024-09-06;2024-09-05;IPS12103;223210010037
Z110;T00;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Wavy;5.300;KG;Shamratul Nahar Mohammad;2024-09-06;2024-09-05;IPS12103;223210010037
Z110;D27A;RM-TPO-QN557P;551;;1;N1TPX2;P110;Setting;Line Mark;12.500;KG;Shamratul Nahar Mohammad;2024-09-06;2024-09-05;IPS12103;223210010037
Z110;D27A;RM-TPO-QT70SG;551;;1;N1TPX2;P110;Setting;Line Mark;7.000;KG;Shamratul Nahar Mohammad;2024-09-06;2024-09-05;IPS12103;223210010037
Z110;D27A;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Line Mark;1.000;KG;Shamratul Nahar Mohammad;2024-09-06;2024-09-05;IPS12103;223210010037
Z110;D55L;RM-TPO-QN557P;551;;1;N1TPX2;P110;Setting;Line Mark;9.600;KG;Shamratul Nahar Mohammad;2024-09-06;2024-09-05;IPS12103;223210010037
Z110;D55L;RM-TPO-QT70SG;551;;1;N1TPX2;P110;Setting;Line Mark;8.400;KG;Shamratul Nahar Mohammad;2024-09-06;2024-09-05;IPS12103;223210010037
Z110;D55L;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Line Mark;1.000;KG;Shamratul Nahar Mohammad;2024-09-06;2024-09-05;IPS12103;223210010037
