Z110;D55L;RM-CLM-0.5X1.7SUS;551;;1;N1RFX1;P110;Setting;Wavy;1.000;KG;Shamratul Nahar Mohammad;2025-01-31;2025-01-28;IPS12103;223210010802
Z110;D55L;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Wavy;3.600;KG;Shamratul Nahar Mohammad;2025-01-31;2025-01-28;IPS12103;223210010802
Z110;D55L;RM-PVC-AP5010LF;551;;1;N1RFX1;P110;Setting;Wavy;3.200;KG;Shamratul Nahar Mohammad;2025-01-31;2025-01-28;IPS12103;223210010802
Z110;D74A;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Nylon Pile;3.500;KG;Shamratul Nahar Mohammad;2025-01-31;2025-01-28;IPS12103;223210010802
Z110;D74A;RM-TPO-QT70SG;551;;1;N1TPX1;P110;Setting;Nylon Pile;3.500;KG;Shamratul Nahar Mohammad;2025-01-31;2025-01-28;IPS12103;223210010802
Z110;D74A;RM-WIRE-AD-40-O-B;551;;1;N1TPX1;P110;Setting;Nylon Pile;63.440;M;Shamratul Nahar Mohammad;2025-01-31;2025-01-28;IPS12103;223210010802
Z110;D74A;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Nylon Pile;63.440;M;Shamratul Nahar Mohammad;2025-01-31;2025-01-28;IPS12103;223210010802
Z110;D74A;PP-TAPE-FLOCK-14MM;551;;1;N1TPX1;P110;Setting;Nylon Pile;63.440;M;Shamratul Nahar Mohammad;2025-01-31;2025-01-28;IPS12103;223210010802
Z110;405D;PP-TAPE-FLOCK-10MM;551;;1;N1TPX2;P110;Setting;Nylon Pile;157.760;M;Shamratul Nahar Mohammad;2025-01-31;2025-01-28;IPS12103;223210010802
Z110;405D;PP-TAPE-FLOCK-12MM;551;;1;N1TPX2;P110;Setting;Nylon Pile;157.760;M;Shamratul Nahar Mohammad;2025-01-31;2025-01-28;IPS12103;223210010802
Z110;405D;RM-TPO-QN557P;551;;1;N1TPX2;P110;Setting;Nylon Pile;20.100;KG;Shamratul Nahar Mohammad;2025-01-31;2025-01-28;IPS12103;223210010802
Z110;405D;RM-TPO-QT70SG;551;;1;N1TPX2;P110;Setting;Nylon Pile;10.400;KG;Shamratul Nahar Mohammad;2025-01-31;2025-01-28;IPS12103;223210010802
Z110;405D;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Nylon Pile;2.000;KG;Shamratul Nahar Mohammad;2025-01-31;2025-01-28;IPS12103;223210010802
