Z210;D38L;68173-74-BZ240-EX;551;;1;N1TPX1;P120;Process;Patches;30.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-09;IPS12103;223210009704
Z210;P2-30A;PW937117-120-RX;551;;1;N1RFX1;P120;Process;Patches;1.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-15;IPS12103;223210009704
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;5.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-16;IPS12103;223210009704
Z210;T00;72835-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;28.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-16;IPS12103;223210009704
Z210;D27A;68161-64-BZ240-RX;551;;1;N1TPX1;P120;Process;Patches;5.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-16;IPS12103;223210009704
Z210;P2-31A;PW937117-120-RX;551;;1;N1RFX1;P120;Process;Patches;5.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-16;IPS12103;223210009704
Z210;D38L;68173-74-BZ240-EX;551;;1;N1TPX1;P120;Process;Patches;13.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-16;IPS12103;223210009704
Z210;D55L;68161-62-BZ250-EX;551;;1;N1TPX2;P120;Process;Line Mark;30.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-16;IPS12103;223210009704
Z210;D27A;68161-64-BZ230-EX;551;;1;N1TPX2;P120;Process;Patches;17.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-16;IPS12103;223210009704
Z210;T00;72410-50T00T010-EX;551;;1;N1TPX2;P120;Process;Patches;25.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-16;IPS12103;223210009704
