Z310;D27A;68161BZ240;551;;2200;P130;Process;Others;61.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-29;2025-04-29;IPS12203;223410000465
Z310;D27A;68162BZ230;551;;2200;P130;Process;Others;108.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-29;2025-04-29;IPS12203;223410000465
Z310;D27A;68164BZ220;551;;2200;P130;Process;Others;32.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-29;2025-04-29;IPS12203;223410000465
Z310;D27A;68163BZ230;551;;2200;P130;Process;Others;58.000;PCS;Mohamad Aidil Zhafri Bin Mohamad Zani;2025-04-29;2025-04-29;IPS12203;223410000465
