Z210;D55L;68163-64-BZ240-EX;551;;1;N1TPX1;P120;Process;Patches;2.000;PCS;Shamratul Nahar Mohammad;2023-10-21;2023-10-19;IPS12103;223210008305
Z210;T00;72835-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;28.000;PCS;Shamratul Nahar Mohammad;2023-10-21;2023-10-19;IPS12103;223210008305
Z210;D38L;68171-72-BZ270-EX;551;;1;N1TPX1;P120;Process;Patches;8.000;PCS;Shamratul Nahar Mohammad;2023-10-21;2023-10-19;IPS12103;223210008305
Z210;D55L;68171-72-BZ190-EX;551;;1;N1TPX1;P120;Process;Patches;35.000;PCS;Shamratul Nahar Mohammad;2023-10-21;2023-10-19;IPS12103;223210008305
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX1;P120;Process;Patches;28.000;PCS;Shamratul Nahar Mohammad;2023-10-21;2023-10-19;IPS12103;223210008305
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX1;P120;Process;Patches;3.000;PCS;Shamratul Nahar Mohammad;2023-10-21;2023-10-19;IPS12103;223210008305
Z210;D27A;68161-62-BZ240-EX;551;;1;N1RFX1;P120;Process;Patches;3.000;PCS;Shamratul Nahar Mohammad;2023-10-21;2023-10-19;IPS12103;223210008305
Z210;D38L;68173-74-BZ240-EX;551;;1;N1TPX1;P120;Process;Patches;15.000;PCS;Shamratul Nahar Mohammad;2023-10-21;2023-10-19;IPS12103;223210008305
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX1;P120;Process;Patches;34.000;PCS;Shamratul Nahar Mohammad;2023-10-21;2023-10-21;IPS12103;223210008305
Z210;D74A;68171-72-BZ300-EX;551;;1;N1TPX1;P120;Process;Patches;85.000;PCS;Shamratul Nahar Mohammad;2023-10-21;2023-10-21;IPS12103;223210008305
