Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX1;P120;Process;Patches;70.000;PCS;Shamratul Nahar Mohammad;2023-12-05;2023-12-02;IPS12103;223210008574
Z210;D74A;68173-74-BZ300-EX;551;;1;N1TPX1;P120;Process;Patches;83.000;PCS;Shamratul Nahar Mohammad;2023-12-05;2023-12-02;IPS12103;223210008574
Z210;D38L;68173-74-BZ240-EX;551;;1;N1TPX1;P120;Process;Patches;10.000;PCS;Shamratul Nahar Mohammad;2023-12-05;2023-12-02;IPS12103;223210008574
Z210;D27A;68161-62-BZ240-EX;551;;1;N1RFX1;P120;Process;Patches;18.000;PCS;Shamratul Nahar Mohammad;2023-12-05;2023-12-02;IPS12103;223210008574
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;35.000;PCS;Shamratul Nahar Mohammad;2023-12-05;2023-12-01;IPS12103;223210008574
Z210;T00;72835-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;4.000;PCS;Shamratul Nahar Mohammad;2023-12-05;2023-12-01;IPS12103;223210008574
Z210;D27A;68161-62-BZ240-EX;551;;1;N1RFX1;P120;Process;Patches;17.000;PCS;Shamratul Nahar Mohammad;2023-12-05;2023-12-01;IPS12103;223210008574
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX1;P120;Process;Patches;15.000;PCS;Shamratul Nahar Mohammad;2023-12-05;2023-12-01;IPS12103;223210008574
Z210;3M0A;72410-503M4T010-EX;551;;1;N1TPX2;P120;Process;Patches;10.000;PCS;Shamratul Nahar Mohammad;2023-12-05;2023-12-01;IPS12103;223210008574
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;55.000;PCS;Shamratul Nahar Mohammad;2023-12-05;2023-12-04;IPS12103;223210008574
