Z210;D27A;67472-BZ040-SG;551;;1;N1P1;P120;Process;THREAD NG;1.000;PCS;Shamratul Nahar Mohammad;2024-02-23;2024-02-19;IPS12105;223210008983
Z210;P2-30A;PW933718-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2024-02-23;2024-02-19;IPS12105;223210008983
Z210;P2-13A;PW935215-16 RF;551;;1;N1RF1;P120;Process;Bending NG;7.000;PCS;Shamratul Nahar Mohammad;2024-02-23;2024-02-19;IPS12101;223210008983
Z210;P2-30A;PW933793-RF;551;;1;N1RF1;P120;Setting;Body NG;8.000;PCS;Shamratul Nahar Mohammad;2024-02-23;2024-02-19;IPS12101;223210008983
Z210;P2-30A;PW933795-96-SG;551;;1;N1P1;P120;Setting;Body NG;8.000;PCS;Shamratul Nahar Mohammad;2024-02-23;2024-02-19;IPS12105;223210008983
Z210;P2-30A;PW933791-92-RF;551;;1;N1RF1;P120;Setting;Body NG;4.000;PCS;Shamratul Nahar Mohammad;2024-02-23;2024-02-19;IPS12101;223210008983
Z210;P2-13A;PW935227-RF;551;;1;N1RF1;P120;Process;Hump;1.000;PCS;Shamratul Nahar Mohammad;2024-02-23;2024-02-19;IPS12101;223210008983
Z210;P2-13A;PW935228-RF;551;;1;N1RF1;P120;Process;Hump;1.000;PCS;Shamratul Nahar Mohammad;2024-02-23;2024-02-19;IPS12101;223210008983
Z210;P2-13A;PW935229-30-RF;551;;1;N1RF2;P120;Process;Hump;2.000;PCS;Shamratul Nahar Mohammad;2024-02-23;2024-02-19;IPS12101;223210008983
Z210;P2-13A;PW935211-RF;551;;1;N1RF1;P120;Process;D-Test;1.000;PCS;Shamratul Nahar Mohammad;2024-02-23;2024-02-19;IPS12101;223210008983
