Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Patches;6.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-09;IPS12103;223210009702
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Over Flock;35.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-10;IPS12103;223210009702
Z210;D27A;68161-64-BZ230-EX;551;;1;N1TPX2;P120;Process;Patches;19.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-11;IPS12103;223210009702
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Patches;14.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-11;IPS12103;223210009702
Z210;T00;72835-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;5.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-11;IPS12103;223210009702
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;8.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-11;IPS12103;223210009702
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Dented;18.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-12;IPS12103;223210009702
Z210;P2-31A;PW937117-120-RX;551;;1;N1RFX1;P120;Process;Patches;1.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-12;IPS12103;223210009702
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;14.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-12;IPS12103;223210009702
Z210;T00;72835-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;20.000;PCS;Shamratul Nahar Mohammad;2024-07-18;2024-07-12;IPS12103;223210009702
