Z210;D27A;67471-BZ010-SG;551;;1;N1P1;P120;Process;THREAD NG;1.000;PCS;Shamratul Nahar Mohammad;2023-11-22;2023-11-09;IPS12105;223210008485
Z210;D27A;67472-BZ040-SG;551;;1;N1P1;P120;Process;THREAD NG;1.000;PCS;Shamratul Nahar Mohammad;2023-11-22;2023-11-09;IPS12105;223210008485
Z210;D27A;PW935246-SG;551;;1;N1P1;P120;Process;THREAD NG;5.000;PCS;Shamratul Nahar Mohammad;2023-11-22;2023-11-09;IPS12105;223210008485
Z210;D87A;67455-BZ040-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2023-11-22;2023-11-09;IPS12105;223210008485
Z210;D27A;67457-BZ160-SGP3;551;;1;N1P3;P120;Setting;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2023-11-22;2023-11-09;IPS12105;223210008485
Z210;P2-13A;PW935504-SG;551;;1;N1P1;P120;Setting;D-Test;4.000;PCS;Shamratul Nahar Mohammad;2023-11-22;2023-11-09;IPS12105;223210008485
Z210;P2-30A;PW933800-RF;551;;1;N1RF1;P120;Process;Hump;1.000;PCS;Shamratul Nahar Mohammad;2023-11-22;2023-11-09;IPS12101;223210008485
Z210;P2-30A;PW933797-98-RF;551;;1;N1RF2;P120;Process;Hump;2.000;PCS;Shamratul Nahar Mohammad;2023-11-22;2023-11-09;IPS12101;223210008485
Z210;P2-30A;PW932578-RF;551;;1;N1RF1;P120;Process;Dented;1.000;PCS;Shamratul Nahar Mohammad;2023-11-22;2023-11-09;IPS12101;223210008485
Z210;P2-30A;PW932577-78-RF;551;;1;N1RF2;P120;Process;Dented;1.000;PCS;Shamratul Nahar Mohammad;2023-11-22;2023-11-09;IPS12101;223210008485
