Z210;P2-30A;PW942519-20-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;4.000;PCS;MOHD AZHAR BIN TAIB;2025-05-10;2025-05-09;IPS12103;223210011272
Z210;P2-30A;PW942488-89-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;5.000;PCS;MOHD AZHAR BIN TAIB;2025-05-10;2025-05-09;IPS12103;223210011272
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Patches;3.000;PCS;MOHD AZHAR BIN TAIB;2025-05-10;2025-05-09;IPS12103;223210011272
Z210;D38L;75551-52-BZ170-RX;551;;1;N1RFX1;P120;Process;Dented;4.000;PCS;MOHD AZHAR BIN TAIB;2025-05-10;2025-05-09;IPS12103;223210011272
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;5.000;PCS;MOHD AZHAR BIN TAIB;2025-05-10;2025-05-09;IPS12103;223210011272
Z210;P2-31A;PW937117-120-RX;551;;1;N1RFX1;P120;Process;Dented;3.000;PCS;MOHD AZHAR BIN TAIB;2025-05-10;2025-05-10;IPS12103;223210011272
Z210;P2-31A;PW937117-120-RX;551;;1;N1RFX1;P120;Process;Patches;4.000;PCS;MOHD AZHAR BIN TAIB;2025-05-10;2025-05-10;IPS12103;223210011272
Z210;T00;72835-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;34.000;PCS;MOHD AZHAR BIN TAIB;2025-05-10;2025-05-10;IPS12103;223210011272
Z210;D38L;68171-72-BZ270-EX;551;;1;N1TPX1;P120;Process;Dented;6.000;PCS;MOHD AZHAR BIN TAIB;2025-05-10;2025-05-10;IPS12103;223210011272
Z210;405D;75710-20-0A100-EX;551;;1;N1TPX2;P120;Process;Scratch;5.000;PCS;MOHD AZHAR BIN TAIB;2025-05-10;2025-05-10;IPS12103;223210011272
