Z210;3M0A;72335-753M4T010-EX;551;;1;N1TPX2;P120;Process;Patches;80.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-23;IPS12103;223210007715
Z210;P2-13A;PW944527-28-EX;551;;1;N1TPX1;P120;Process;Patches;55.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12103;223210007715
Z210;P2-30A;PW942488-89-EX;551;;1;N1TPX1;P120;Process;Patches;74.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12103;223210007715
Z210;P2-13A;PW944533-34-EX;551;;1;N1TPX1;P120;Process;Patches;35.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12103;223210007715
Z210;D74A;68171-72-BZ300-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;86.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12103;223210007715
Z210;D55L;68161-62-BZ250-EX;551;;1;N1TPX1;P120;Process;Patches;57.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12103;223210007715
Z210;3M0A;72835-753M4T010-EX;551;;1;N1TPX2;P120;Process;Patches;10.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12103;223210007715
Z210;D38L;68171-72-BZ270-EX;551;;1;N1TPX1;P120;Process;Patches;13.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12103;223210007715
Z210;P2-30A;PW942519-20-EX;551;;1;N1TPX1;P120;Process;Patches;1.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-22;IPS12103;223210007715
Z210;P2-13A;PW944527-28-EX;551;;1;N1TPX1;P120;Process;Patches;12.000;PCS;Shamratul Nahar Mohammad;2023-06-23;2023-06-23;IPS12103;223210007715
