Z210;D87A;67467-BZ170-SG;551;;1;N1P1;P120;Process;THREAD NG;24.000;PCS;Shamratul Nahar Mohammad;2023-10-19;2023-10-09;IPS12105;223210008299
Z210;D92A;67455-BZ100-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2023-10-19;2023-10-09;IPS12105;223210008299
Z210;D92A;67465-BZ120-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2023-10-19;2023-10-09;IPS12105;223210008299
Z210;D38L;67465-BZ070-SG-2;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2023-10-19;2023-10-09;IPS12105;223210008299
Z210;P2-13A;PW935503-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2023-10-19;2023-10-09;IPS12105;223210008299
Z210;P2-13A;PW935504-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2023-10-19;2023-10-09;IPS12105;223210008299
Z210;P6-20A;PW838101-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2023-10-19;2023-10-09;IPS12105;223210008299
Z210;P2-30A;PW933791-92-RF;551;;1;N1RF1;P120;Setting;Body NG;8.000;PCS;Shamratul Nahar Mohammad;2023-10-19;2023-10-09;IPS12101;223210008299
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Setting;Body NG;2.000;PCS;Shamratul Nahar Mohammad;2023-10-19;2023-10-09;IPS12101;223210008299
Z210;P2-13A;PW935227-RF;551;;1;N1RF1;P120;Process;Dented;1.000;PCS;Shamratul Nahar Mohammad;2023-10-19;2023-10-09;IPS12101;223210008299
