Z210;D92A;67455-BZ100-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2023-07-27;2023-07-26;IPS12105;223210007876
Z210;D92A;67457-BZ180-SGP3;551;;1;N1P3;P120;Setting;D-Test;1.000;PCS;Shamratul Nahar Mohammad;2023-07-27;2023-07-26;IPS12105;223210007876
Z210;D92A;67458-BZ180-SGP3;551;;1;N1P3;P120;Setting;D-Test;1.000;PCS;Shamratul Nahar Mohammad;2023-07-27;2023-07-26;IPS12105;223210007876
Z210;D27A;67455-BZ020-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2023-07-27;2023-07-26;IPS12105;223210007876
Z210;D27A;67462-BZ110-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2023-07-27;2023-07-26;IPS12105;223210007876
Z210;D27A;67458-BZ150-SGP3;551;;1;N1P3;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2023-07-27;2023-07-26;IPS12105;223210007876
Z210;P2-30A;PW933718-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2023-07-27;2023-07-26;IPS12105;223210007876
Z210;P2-13A;PW935104-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2023-07-27;2023-07-26;IPS12105;223210007876
Z210;P2-31A;PW935699-RF;551;;1;N1RF1;P120;Process;Welding NG;2.000;PCS;Shamratul Nahar Mohammad;2023-07-27;2023-07-26;IPS12101;223210007876
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;Welding NG;1.000;PCS;Shamratul Nahar Mohammad;2023-07-27;2023-07-26;IPS12101;223210007876
