Z210;D87A;67455-BZ040-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2024-03-26;2024-03-20;IPS12105;223210009145
Z210;D87A;67465-BZ060-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2024-03-26;2024-03-20;IPS12105;223210009145
Z210;D92A;67455-BZ100-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2024-03-26;2024-03-20;IPS12105;223210009145
Z210;D92A;67465-BZ120-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2024-03-26;2024-03-20;IPS12105;223210009145
Z210;D92A;67467-BZ250-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2024-03-26;2024-03-20;IPS12105;223210009145
Z210;D92A;67457-BZ180-SGP3;551;;1;N1P3;P120;Setting;D-Test;1.000;PCS;Shamratul Nahar Mohammad;2024-03-26;2024-03-20;IPS12105;223210009145
Z210;P2-13A;PW935249-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2024-03-26;2024-03-20;IPS12105;223210009145
Z210;P2-30A;PW933800-RF;551;;1;N1RF1;P120;Process;Hump;2.000;PCS;Shamratul Nahar Mohammad;2024-03-26;2024-03-20;IPS12101;223210009145
Z210;P2-30A;PW933797-98-RF;551;;1;N1RF2;P120;Process;Hump;3.000;PCS;Shamratul Nahar Mohammad;2024-03-26;2024-03-20;IPS12101;223210009145
Z110;P2-13A;RM-CLS-0.8X200.5;551;;1;N1RF1;P120;Process;Hump;15.000;KG;Shamratul Nahar Mohammad;2024-03-26;2024-03-20;IPS12101;223210009145
