Z310;3M0A;729103M4T010M2;551;;2200;P130;Process;Dented;50.000;PCS;Shamratul Nahar Mohammad;2024-09-12;2024-09-12;IPS12203;223410000400
Z310;3M0A;729503M4T010M2;551;;2200;P130;Process;Dented;14.000;PCS;Shamratul Nahar Mohammad;2024-09-12;2024-09-12;IPS12203;223410000400
Z310;D27A;68161BZ240;551;;2200;P130;Process;Dented;16.000;PCS;Shamratul Nahar Mohammad;2024-09-12;2024-09-12;IPS12203;223410000400
Z310;D27A;68164BZ220;551;;2200;P130;Process;Dented;6.000;PCS;Shamratul Nahar Mohammad;2024-09-12;2024-09-12;IPS12203;223410000400
Z310;D27A;68162BZ220;551;;2200;P130;Process;Dented;20.000;PCS;Shamratul Nahar Mohammad;2024-09-12;2024-09-12;IPS12203;223410000400
