Z210;D27A;67471-BZ010-SG;551;;1;N1P1;P120;Process;THREAD NG;1.000;PCS;Shamratul Nahar Mohammad;2024-11-20;2024-11-15;IPS12105;223210010430
Z210;P2-31A;PW935702-RF;551;;1;N1RF2;P120;Setting;Body NG;4.000;PCS;Shamratul Nahar Mohammad;2024-11-20;2024-11-15;IPS12101;223210010430
Z210;P2-31A;PW935231-32-RF;551;;1;N1RF1;P120;Setting;Body NG;2.000;PCS;Shamratul Nahar Mohammad;2024-11-20;2024-11-15;IPS12101;223210010430
Z210;P2-13A;PW935227-RF;551;;1;N1P1;P120;Process;D-Test;2.000;PCS;Shamratul Nahar Mohammad;2024-11-20;2024-11-15;IPS12105;223210010430
Z210;P2-13A;PW935228-RF;551;;1;N1RF1;P120;Process;D-Test;1.000;PCS;Shamratul Nahar Mohammad;2024-11-20;2024-11-15;IPS12101;223210010430
Z210;P2-13A;PW935229-30-RF;551;;1;N1RF1;P120;Process;D-Test;3.000;PCS;Shamratul Nahar Mohammad;2024-11-20;2024-11-15;IPS12101;223210010430
Z210;P2-30A;PW932578-RF;551;;1;N1RF1;P120;Process;Crimping NG;3.000;PCS;Shamratul Nahar Mohammad;2024-11-20;2024-11-15;IPS12101;223210010430
Z210;P2-30A;PW932577-78-RF;551;;1;N1RF2;P120;Process;Crimping NG;3.000;PCS;Shamratul Nahar Mohammad;2024-11-20;2024-11-15;IPS12101;223210010430
Z210;P2-30A;PW933799-RF;551;;1;N1RF1;P120;Process;Crimping NG;1.000;PCS;Shamratul Nahar Mohammad;2024-11-20;2024-11-15;IPS12101;223210010430
Z210;P2-30A;PW933797-98-RF;551;;1;N1RF2;P120;Process;Crimping NG;1.000;PCS;Shamratul Nahar Mohammad;2024-11-20;2024-11-15;IPS12101;223210010430
