Z210;T00;72410-50T00T010-EX;551;;1;N1TPX2;P120;Process;Patches;17.000;PCS;Shamratul Nahar Mohammad;2024-03-01;2024-02-28;IPS12103;223210009030
Z210;T00;72410-50T00T010-EX;551;;1;N1TPX2;P120;Process;Patches;7.000;PCS;Shamratul Nahar Mohammad;2024-03-01;2024-02-29;IPS12103;223210009030
Z210;D55L;68163-64-BZ240-EX;551;;1;N1TPX1;P120;Process;Patches;9.000;PCS;Shamratul Nahar Mohammad;2024-03-01;2024-02-29;IPS12103;223210009030
Z210;P2-13A;PW944527-28-EX;551;;1;N1TPX1;P120;Process;Patches;3.000;PCS;Shamratul Nahar Mohammad;2024-03-01;2024-02-29;IPS12103;223210009030
Z210;D74A;68173-74-BZ180-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;95.000;PCS;Shamratul Nahar Mohammad;2024-03-01;2024-02-29;IPS12103;223210009030
Z210;D74A;68171-72-BZ270-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;83.000;PCS;Shamratul Nahar Mohammad;2024-03-01;2024-02-29;IPS12103;223210009030
Z210;D74A;68171-72-BZ270-EX;551;;1;N1TPX1;P120;Process;Patches;41.000;PCS;Shamratul Nahar Mohammad;2024-03-01;2024-02-29;IPS12103;223210009030
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX1;P120;Process;Patches;6.000;PCS;Shamratul Nahar Mohammad;2024-03-01;2024-02-29;IPS12103;223210009030
Z210;D55L;68171-72-BZ270-EX;551;;1;N1TPX1;P120;Process;Patches;122.000;PCS;Shamratul Nahar Mohammad;2024-03-01;2024-02-29;IPS12103;223210009030
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;24.000;PCS;Shamratul Nahar Mohammad;2024-03-01;2024-02-29;IPS12103;223210009030
