ZULKIFLY;19-08-2022;2200;D/S;P130;W130;PW838051A_;100.000;PCS;1 of 1;220000104172;311;224310057559
ZULKIFLY;19-08-2022;2200;D/S;P130;W130;PW838052B_;100.000;PCS;1 of 1;220000104173;311;224310057559
ZULKIFLY;19-08-2022;2200;D/S;P130;W130;PW838028B_;100.000;PCS;1 of 1;220000104119;311;224310057559
ZULKIFLY;19-08-2022;2200;D/S;P130;W130;PW838027A_;100.000;PCS;1 of 1;220000104118;311;224310057559
