RIN;02-08-2022;2200;D/S;P130;W130;68171BZ250;210.000;PCS;1 of 1;220000103161;311;224310056499
RIN;02-08-2022;2200;D/S;P130;W130;68164BZ230;40.000;PCS;1 of 3;220000102616;311;224310056499
RIN;02-08-2022;2200;D/S;P130;W130;68164BZ230;40.000;PCS;2 of 3;220000102616;311;224310056499
RIN;02-08-2022;2200;D/S;P130;W130;68164BZ230;40.000;PCS;5 of 3;220000102616;311;224310056499
RIN;02-08-2022;2200;D/S;P130;W130;68162BZ240;40.000;PCS;4 of 6;220000102614;311;224310056499
RIN;02-08-2022;2200;D/S;P130;W130;68162BZ240;40.000;PCS;3 of 6;220000102614;311;224310056499
RIN;02-08-2022;2200;D/S;P130;W130;75552BZ200;100.000;PCS;1 of 1;220000103174;311;224310056499
